UUID        = pppppppp-hhhh-yyyy-ssss-ioioioioioio
ScanDate    = 20180101_120001
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21760414     PULS   2384 
     21760416     PULS   2372 
     21760418     PULS   2366 
     21760420     PULS   2366 
     21760422     PULS   2354 
     21760424     PULS   2342 
     21760426     PULS   2330 
     21760428     PULS   2312 
     21760430     PULS   2300 
     21760432     PULS   2276 
     21760434     PULS   2264 
     21760436     PULS   2246 
     21760438     PULS   2228 
     21760440     PULS   2216 
     21760442     PULS   2198 
     21760444     PULS   2186 
     21760446     PULS   2168 
     21760448     PULS   2150 
     21760450     PULS   2132 
     21760452     PULS   2114 
     21760454     PULS   2102 
     21760456     PULS   2090 
     21760458     PULS   2072 
     21760460     PULS   2060 
     21760464     PULS   2042 
     21760466     PULS   2036 
     21760468     PULS   2024 
     21760470     PULS   2012 
     21760472     PULS   2006 
     21760474     PULS   2000 
     21760476     PULS   2000 
     21760478     PULS   1994 
     21760480     PULS   1988 
     21760482     PULS   1988 
     21760484     PULS   1976 
     21760486     PULS   1964 
     21760488     PULS   1958 
     21760490     PULS   1940 
     21760492     PULS   1934 
     21760494     PULS   1916 
     21760496     PULS   1904 
     21760498     PULS   1892 
     21760500     PULS   1880 
     21760502     PULS   1868 
     21760504     PULS   1856 
     21760506     PULS   1844 
     21760508     PULS   1832 
     21760510     PULS   1814 
     21760512     PULS   1802 
     21760514     PULS   1796 
     21760516     PULS   1790 
     21760518     PULS   1790 
     21760520     PULS   1790 
     21760522     PULS   1790 
     21760524     PULS   1790 
     21760526     PULS   1790 
     21760528     PULS   1796 
     21760530     PULS   1802 
     21760532     PULS   1802 
     21760534     PULS   1802 
     21760536     PULS   1802 
     21760538     PULS   1796 
     21760540     PULS   1790 
     21760542     PULS   1778 
     21760544     PULS   1766 
     21760546     PULS   1754 
     21760548     PULS   1736 
     21760550     PULS   1724 
     21760552     PULS   1712 
     21760554     PULS   1706 
     21760556     PULS   1706 
     21760558     PULS   1700 
     21760560     PULS   1700 
     21760562     PULS   1700 
     21760564     PULS   1700 
     21760566     PULS   1700 
     21760568     PULS   1700 
     21760570     PULS   1688 
     21760572     PULS   1682 
     21760574     PULS   1676 
     21760576     PULS   1670 
     21760578     PULS   1658 
     21760580     PULS   1658 
     21760582     PULS   1652 
     21760584     PULS   1652 
     21760586     PULS   1658 
     21760588     PULS   1658 
     21760590     PULS   1658 
     21760592     PULS   1664 
     21760594     PULS   1664 
     21760596     PULS   1664 
     21760598     PULS   1658 
     21760600     PULS   1658 
     21760602     PULS   1664 
     21760604     PULS   1670 
     21760606     PULS   1670 
     21760608     PULS   1670 
     21760610     PULS   1676 
     21760612     PULS   1676 
     21760614     PULS   1676 
     21760616     PULS   1676 
     21760618     PULS   1676 
     21760620     PULS   1682 
     21760622     PULS   1676 
     21760624     PULS   1676 
     21760626     PULS   1670 
     21760628     PULS   1664 
     21760630     PULS   1658 
     21760632     PULS   1652 
     21760634     PULS   1646 
     21760636     PULS   1646 
     21760638     PULS   1646 
     21760640     PULS   1646 
     21760642     PULS   1652 
     21760644     PULS   1658 
     21760646     PULS   1670 
     21760648     PULS   1676 
     21760650     PULS   1682 
     21760652     PULS   1688 
     21760654     PULS   1688 
     21760656     PULS   1688 
     21760658     PULS   1688 
     21760660     PULS   1688 
     21760662     PULS   1688 
     21760664     PULS   1676 
     21760666     PULS   1682 
     21760668     PULS   1682 
     21760670     PULS   1676 
     21760672     PULS   1676 
     21760674     PULS   1670 
     21760676     PULS   1670 
     21760678     PULS   1658 
     21760680     PULS   1652 
     21760682     PULS   1652 
     21760684     PULS   1652 
     21760686     PULS   1664 
     21760688     PULS   1682 
     21760690     PULS   1712 
     21760692     PULS   1754 
     21760694     PULS   1802 
     21760696     PULS   1862 
     21760698     PULS   1916 
     21760700     PULS   1988 
     21760702     PULS   2054 
     21760704     PULS   2132 
     21760706     PULS   2210 
     21760708     PULS   2288 
     21760710     PULS   2372 
     21760712     PULS   2456 
     21760714     PULS   2540 
     21760716     PULS   2618 
     21760718     PULS   2696 
     21760720     PULS   2774 
     21760722     PULS   2828 
     21760724     PULS   2894 
     21760726     PULS   2942 
     21760728     PULS   2990 
     21760730     PULS   3026 
     21760732     PULS   3068 
     21760734     PULS   3098 
     21760736     PULS   3134 
     21760738     PULS   3164 
     21760740     PULS   3188 
     21760742     PULS   3206 
     21760744     PULS   3218 
     21760746     PULS   3230 
     21760748     PULS   3230 
     21760750     PULS   3230 
     21760752     PULS   3230 
     21760754     PULS   3218 
     21760756     PULS   3212 
     21760758     PULS   3200 
     21760760     PULS   3188 
     21760762     PULS   3176 
     21760764     PULS   3158 
     21760766     PULS   3140 
     21760768     PULS   3128  PULS_TRIGGER
     21760770     PULS   3110 
     21760772     PULS   3092 
     21760774     PULS   3068 
     21760776     PULS   3044 
     21760778     PULS   3026 
     21760780     PULS   3002 
     21760782     PULS   2978 
     21760784     PULS   2948 
     21760786     PULS   2918 
     21760788     PULS   2894 
     21760790     PULS   2870 
     21760792     PULS   2846 
     21760794     PULS   2816 
     21760796     PULS   2792 
     21760798     PULS   2768 
     21760800     PULS   2738 
     21760802     PULS   2720 
     21760804     PULS   2696 
     21760806     PULS   2672 
     21760808     PULS   2648 
     21760810     PULS   2630 
     21760812     PULS   2606 
     21760814     PULS   2582 
     21760816     PULS   2564 
     21760818     PULS   2540 
     21760820     PULS   2528 
     21760822     PULS   2510 
     21760824     PULS   2492 
     21760826     PULS   2480 
     21760828     PULS   2468 
     21760830     PULS   2462 
     21760832     PULS   2456 
     21760834     PULS   2444 
     21760836     PULS   2432 
     21760838     PULS   2432 
     21760840     PULS   2426 
     21760842     PULS   2426 
     21760844     PULS   2420 
     21760846     PULS   2420 
     21760848     PULS   2420 
     21760850     PULS   2426 
     21760852     PULS   2426 
     21760854     PULS   2432 
     21760856     PULS   2432 
     21760858     PULS   2432 
     21760860     PULS   2432 
     21760862     PULS   2432 
     21760864     PULS   2432 
     21760866     PULS   2426 
     21760868     PULS   2420 
     21760870     PULS   2420 
     21760872     PULS   2420 
     21760874     PULS   2414 
     21760876     PULS   2408 
     21760878     PULS   2402 
     21760880     PULS   2396 
     21760882     PULS   2384 
     21760884     PULS   2366 
     21760886     PULS   2354 
     21760888     PULS   2336 
     21760890     PULS   2318 
     21760892     PULS   2294 
     21760894     PULS   2282 
     21760896     PULS   2258 
     21760898     PULS   2240 
     21760900     PULS   2222 
     21760902     PULS   2198 
     21760904     PULS   2180 
     21760906     PULS   2162 
     21760908     PULS   2150 
     21760910     PULS   2126 
     21760912     PULS   2114 
     21760914     PULS   2090 
     21760916     PULS   2078 
     21760918     PULS   2060 
     21760920     PULS   2054 
     21760922     PULS   2042 
     21760924     PULS   2030 
     21760926     PULS   2018 
     21760928     PULS   2006 
     21760930     PULS   1988 
     21760932     PULS   1970 
     21760934     PULS   1958 
     21760936     PULS   1940 
     21760938     PULS   1928 
     21760940     PULS   1910 
     21760942     PULS   1892 
     21760944     PULS   1880 
     21760946     PULS   1868 
     21760948     PULS   1850 
     21760950     PULS   1838 
     21760952     PULS   1826 
     21760954     PULS   1814 
     21760956     PULS   1802 
     21760958     PULS   1796 
     21760960     PULS   1784 
     21760962     PULS   1778 
     21760964     PULS   1772 
     21760966     PULS   1766 
     21760968     PULS   1760 
     21760970     PULS   1754 
     21760972     PULS   1754 
     21760974     PULS   1754 
     21760976     PULS   1754 
     21760978     PULS   1754 
     21760980     PULS   1754 
     21760982     PULS   1748 
     21760984     PULS   1742 
     21760986     PULS   1736 
     21760988     PULS   1730 
     21760990     PULS   1730 
     21760992     PULS   1724 
     21760994     PULS   1718 
     21760996     PULS   1718 
     21760998     PULS   1706 
     21761000     PULS   1706 
     21761002     PULS   1706 
     21761004     PULS   1706 
     21761006     PULS   1700 
     21761008     PULS   1700 
     21761010     PULS   1700 
     21761012     PULS   1694 
     21761014     PULS   1694 
     21761016     PULS   1694 
     21761018     PULS   1694 
     21761020     PULS   1694 
     21761022     PULS   1694 
     21761024     PULS   1688 
     21761026     PULS   1694 
     21761028     PULS   1694 
     21761030     PULS   1688 
     21761032     PULS   1682 
     21761034     PULS   1682 
     21761036     PULS   1670 
     21761038     PULS   1670 
     21761040     PULS   1670 
     21761042     PULS   1664 
     21761044     PULS   1670 
     21761046     PULS   1670 
     21761048     PULS   1670 
     21761050     PULS   1670 
     21761052     PULS   1676 
     21761054     PULS   1682 
     21761056     PULS   1688 
     21761058     PULS   1694 
     21761060     PULS   1706 
     21761062     PULS   1706 
     21761064     PULS   1712 
     21761066     PULS   1712 
     21761068     PULS   1712 
     21761070     PULS   1712 
     21761072     PULS   1718 
     21761074     PULS   1712 
     21761076     PULS   1712 
     21761078     PULS   1700 
     21761080     PULS   1706 
     21761082     PULS   1700 
     21761084     PULS   1700 
     21761086     PULS   1700 
     21761088     PULS   1706 
     21761090     PULS   1706 
     21761092     PULS   1712 
     21761094     PULS   1718 
     21761096     PULS   1724 
     21761098     PULS   1730 
     21761100     PULS   1730 
     21761102     PULS   1742 
     21761104     PULS   1742 
     21761106     PULS   1748 
     21761108     PULS   1754 
     21761110     PULS   1760 
     21761112     PULS   1760 
     21761114     PULS   1766 
     21761116     PULS   1766 
     21761118     PULS   1766 
     21761120     PULS   1760 
     21761122     PULS   1760 
     21761124     PULS   1766 
     21761126     PULS   1766 
     21761128     PULS   1766 
     21761130     PULS   1772 
     21761132     PULS   1790 
     21761134     PULS   1808 
     21761136     PULS   1838 
     21761138     PULS   1874 
     21761140     PULS   1910 
     21761142     PULS   1964 
     21761144     PULS   2018 
     21761146     PULS   2078 
     21761148     PULS   2150 
     21761150     PULS   2216 
     21761152     PULS   2288 
     21761154     PULS   2366 
     21761156     PULS   2432 
     21761158     PULS   2510 
     21761160     PULS   2582 
     21761162     PULS   2648 
     21761164     PULS   2714 
     21761166     PULS   2780 
     21761168     PULS   2840 
     21761170     PULS   2900 
     21761172     PULS   2954 
     21761174     PULS   3008 
     21761176     PULS   3050 
     21761178     PULS   3098 
     21761180     PULS   3128 
     21761182     PULS   3164 
     21761184     PULS   3188 
     21761186     PULS   3212 
