UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21605789     RESP   1778 
     21605797     RESP   1754 
     21605805     RESP   1733 
     21605813     RESP   1715 
     21605821     RESP   1703 
     21605829     RESP   1694 
     21605837     RESP   1697 
     21605845     RESP   1691 
     21605853     RESP   1685 
     21605861     RESP   1676 
     21605869     RESP   1667 
     21605877     RESP   1658 
     21605885     RESP   1646 
     21605893     RESP   1643 
     21605901     RESP   1637 
     21605909     RESP   1634 
     21605917     RESP   1628 
     21605925     RESP   1628 
     21605933     RESP   1625 
     21605941     RESP   1619 
     21605949     RESP   1619 
     21605957     RESP   1616 
     21605965     RESP   1616 
     21605973     RESP   1613 
     21605981     RESP   1613 
     21605989     RESP   1610 
     21605997     RESP   1610 
     21606005     RESP   1607 
     21606013     RESP   1607 
     21606021     RESP   1610 
     21606029     RESP   1607 
     21606037     RESP   1616 
     21606045     RESP   1613 
     21606053     RESP   1607 
     21606061     RESP   1604 
     21606069     RESP   1607 
     21606077     RESP   1613 
     21606085     RESP   1610 
     21606093     RESP   1619 
     21606101     RESP   1628 
     21606109     RESP   1637 
     21606117     RESP   1631 
     21606125     RESP   1622 
     21606133     RESP   1613 
     21606141     RESP   1607 
     21606149     RESP   1604 
     21606157     RESP   1595 
     21606165     RESP   1589 
     21606173     RESP   1583 
     21606181     RESP   1586 
     21606189     RESP   1583 
     21606197     RESP   1583 
     21606205     RESP   1580 
     21606213     RESP   1583 
     21606221     RESP   1583 
     21606229     RESP   1595 
     21606237     RESP   1610 
     21606245     RESP   1616 
     21606253     RESP   1625 
     21606261     RESP   1628 
     21606269     RESP   1640 
     21606277     RESP   1655 
     21606285     RESP   1670 
     21606293     RESP   1688 
     21606301     RESP   1700 
     21606309     RESP   1724 
     21606317     RESP   1736 
     21606325     RESP   1754 
     21606333     RESP   1778 
     21606341     RESP   1796 
     21606349     RESP   1817 
     21606357     RESP   1841 
     21606365     RESP   1871 
     21606373     RESP   1895 
     21606381     RESP   1922 
     21606389     RESP   1949 
     21606397     RESP   1973 
     21606405     RESP   1994 
     21606413     RESP   2018 
     21606421     RESP   2042 
     21606429     RESP   2069 
     21606437     RESP   2099 
     21606445     RESP   2123 
     21606453     RESP   2156 
     21606461     RESP   2180 
     21606469     RESP   2204 
     21606477     RESP   2225 
     21606485     RESP   2249 
     21606493     RESP   2279 
     21606501     RESP   2303 
     21606509     RESP   2333 
     21606517     RESP   2348 
     21606525     RESP   2369 
     21606533     RESP   2390 
     21606541     RESP   2408 
     21606549     RESP   2429 
     21606557     RESP   2447 
     21606565     RESP   2471 
     21606573     RESP   2486 
     21606581     RESP   2501 
     21606589     RESP   2513 
     21606597     RESP   2528 
     21606605     RESP   2540 
     21606613     RESP   2555 
     21606621     RESP   2564 
     21606629     RESP   2576 
     21606637     RESP   2597 
     21606645     RESP   2615 
     21606653     RESP   2636 
     21606661     RESP   2654 
     21606669     RESP   2663 
     21606677     RESP   2675 
     21606685     RESP   2690 
     21606693     RESP   2702 
     21606701     RESP   2708 
     21606709     RESP   2711 
     21606717     RESP   2708 
     21606725     RESP   2711 
     21606733     RESP   2708 
     21606741     RESP   2690 
     21606749     RESP   2669 
     21606757     RESP   2651 
     21606765     RESP   2633 
     21606773     RESP   2612 
     21606781     RESP   2594 
     21606789     RESP   2567 
     21606797     RESP   2540 
     21606805     RESP   2513 
     21606813     RESP   2483 
     21606821     RESP   2453 
     21606829     RESP   2423 
     21606837     RESP   2393 
     21606845     RESP   2363 
     21606853     RESP   2333 
     21606861     RESP   2297 
     21606869     RESP   2261 
     21606877     RESP   2234 
     21606885     RESP   2207 
     21606893     RESP   2186 
     21606901     RESP   2153 
     21606909     RESP   2126 
     21606917     RESP   2093 
     21606925     RESP   2069 
     21606933     RESP   2039 
     21606941     RESP   2012 
     21606949     RESP   1988 
     21606957     RESP   1967 
     21606965     RESP   1949 
     21606973     RESP   1922 
     21606981     RESP   1898 
     21606989     RESP   1877 
     21606997     RESP   1853 
     21607005     RESP   1826 
     21607013     RESP   1805 
     21607021     RESP   1784 
     21607029     RESP   1769 
     21607037     RESP   1766 
     21607045     RESP   1760 
     21607053     RESP   1754 
     21607061     RESP   1739 
     21607069     RESP   1727 
     21607077     RESP   1718 
     21607085     RESP   1706 
     21607093     RESP   1697 
     21607101     RESP   1685 
     21607109     RESP   1682 
     21607117     RESP   1673 
     21607125     RESP   1667 
     21607133     RESP   1664 
     21607141     RESP   1661 
     21607149     RESP   1655 
     21607157     RESP   1649 
     21607165     RESP   1652 
     21607173     RESP   1643 
     21607181     RESP   1643 
     21607189     RESP   1640 
     21607197     RESP   1634 
     21607205     RESP   1631 
     21607213     RESP   1631 
     21607221     RESP   1628 
     21607229     RESP   1628 
     21607237     RESP   1625 
     21607245     RESP   1622 
     21607253     RESP   1631 
     21607261     RESP   1628 
     21607269     RESP   1622 
     21607277     RESP   1619 
     21607285     RESP   1616 
     21607293     RESP   1619 
     21607301     RESP   1619 
     21607309     RESP   1622 
     21607317     RESP   1622 
     21607325     RESP   1628 
     21607333     RESP   1628 
     21607341     RESP   1616 
     21607349     RESP   1601 
     21607357     RESP   1595 
     21607365     RESP   1595 
     21607373     RESP   1586 
     21607381     RESP   1583 
     21607389     RESP   1577 
     21607397     RESP   1574 
     21607405     RESP   1574 
     21607413     RESP   1574 
     21607421     RESP   1571 
     21607429     RESP   1571 
     21607437     RESP   1574 
     21607445     RESP   1583 
     21607453     RESP   1598 
     21607461     RESP   1601 
     21607469     RESP   1598 
     21607477     RESP   1598 
     21607485     RESP   1595 
     21607493     RESP   1610 
     21607501     RESP   1622 
     21607509     RESP   1640 
     21607517     RESP   1658 
     21607525     RESP   1679 
     21607533     RESP   1703 
     21607541     RESP   1724 
     21607549     RESP   1748 
     21607557     RESP   1769 
     21607565     RESP   1799 
     21607573     RESP   1823 
     21607581     RESP   1847 
     21607589     RESP   1874 
     21607597     RESP   1901 
     21607605     RESP   1925 
     21607613     RESP   1952 
     21607621     RESP   1976 
     21607629     RESP   2000 
     21607637     RESP   2033 
     21607645     RESP   2066 
     21607653     RESP   2099 
     21607661     RESP   2126 
     21607669     RESP   2153 
     21607677     RESP   2186 
     21607685     RESP   2210 
     21607693     RESP   2237 
     21607701     RESP   2258 
     21607709     RESP   2291 
     21607717     RESP   2321 
     21607725     RESP   2354 
     21607733     RESP   2381 
     21607741     RESP   2402 
     21607749     RESP   2426 
     21607757     RESP   2444 
     21607765     RESP   2471 
     21607773     RESP   2495 
     21607781     RESP   2516 
     21607789     RESP   2543 
     21607797     RESP   2564 
     21607805     RESP   2579 
     21607813     RESP   2600 
     21607821     RESP   2618 
     21607829     RESP   2636 
     21607837     RESP   2654 
     21607845     RESP   2672 
     21607853     RESP   2687 
     21607861     RESP   2708 
     21607869     RESP   2732 
     21607877     RESP   2756 
     21607885     RESP   2774 
     21607893     RESP   2795 
     21607901     RESP   2810 
     21607909     RESP   2828 
     21607917     RESP   2840 
     21607925     RESP   2852 
     21607933     RESP   2864 
     21607941     RESP   2873 
     21607949     RESP   2882 
     21607957     RESP   2882 
     21607965     RESP   2885 
     21607973     RESP   2873 
     21607981     RESP   2861 
     21607989     RESP   2852 
     21607997     RESP   2834 
     21608005     RESP   2810 
     21608013     RESP   2783 
     21608021     RESP   2747 
     21608029     RESP   2714 
     21608037     RESP   2678 
     21608045     RESP   2642 
     21608053     RESP   2603 
     21608061     RESP   2558 
     21608069     RESP   2507 
     21608077     RESP   2456 
     21608085     RESP   2402 
     21608093     RESP   2357 
     21608101     RESP   2312 
     21608109     RESP   2270 
     21608117     RESP   2231 
     21608125     RESP   2192 
     21608133     RESP   2156 
     21608141     RESP   2120 
     21608149     RESP   2087 
     21608157     RESP   2054 
     21608165     RESP   2018 
     21608173     RESP   1985 
     21608181     RESP   1955 
     21608189     RESP   1928 
     21608197     RESP   1895 
     21608205     RESP   1865 
     21608213     RESP   1841 
     21608221     RESP   1814 
     21608229     RESP   1790 
     21608237     RESP   1763 
     21608245     RESP   1748 
     21608253     RESP   1739 
     21608261     RESP   1730 
     21608269     RESP   1718 
     21608277     RESP   1706 
     21608285     RESP   1691 
     21608293     RESP   1682 
     21608301     RESP   1670 
     21608309     RESP   1661 
     21608317     RESP   1652 
     21608325     RESP   1646 
     21608333     RESP   1643 
     21608341     RESP   1631 
     21608349     RESP   1628 
     21608357     RESP   1622 
     21608365     RESP   1616 
     21608373     RESP   1610 
     21608381     RESP   1607 
     21608389     RESP   1604 
     21608397     RESP   1601 
     21608405     RESP   1595 
     21608413     RESP   1592 
     21608421     RESP   1589 
     21608429     RESP   1589 
     21608437     RESP   1589 
     21608445     RESP   1586 
     21608453     RESP   1589 
     21608461     RESP   1589 
     21608469     RESP   1583 
     21608477     RESP   1580 
     21608485     RESP   1577 
     21608493     RESP   1589 
     21608501     RESP   1589 
     21608509     RESP   1595 
     21608517     RESP   1598 
     21608525     RESP   1607 
     21608533     RESP   1613 
     21608541     RESP   1610 
     21608549     RESP   1604 
     21608557     RESP   1592 
     21608565     RESP   1589 
     21608573     RESP   1583 
     21608581     RESP   1580 
     21608589     RESP   1580 
     21608597     RESP   1583 
     21608605     RESP   1589 
     21608613     RESP   1598 
     21608621     RESP   1610 
     21608629     RESP   1631 
     21608637     RESP   1652 
     21608645     RESP   1679 
     21608653     RESP   1709 
     21608661     RESP   1745 
     21608669     RESP   1775 
     21608677     RESP   1811 
     21608685     RESP   1838 
     21608693     RESP   1874 
     21608701     RESP   1904 
     21608709     RESP   1937 
     21608717     RESP   1967 
     21608725     RESP   1994 
     21608733     RESP   2030 
     21608741     RESP   2063 
     21608749     RESP   2096 
     21608757     RESP   2126 
     21608765     RESP   2159 
     21608773     RESP   2186 
     21608781     RESP   2222 
     21608789     RESP   2252 
     21608797     RESP   2279 
     21608805     RESP   2309 
     21608813     RESP   2336 
     21608821     RESP   2363 
     21608829     RESP   2390 
     21608837     RESP   2417 
     21608845     RESP   2444 
     21608853     RESP   2474 
