UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21638741     PULS   2006 
     21638743     PULS   2000 
     21638745     PULS   1982 
     21638747     PULS   1964 
     21638749     PULS   1964 
     21638751     PULS   1952 
     21638753     PULS   1934 
     21638755     PULS   1940 
     21638757     PULS   1934 
     21638759     PULS   1946 
     21638761     PULS   1946 
     21638763     PULS   1952 
     21638765     PULS   1958 
     21638767     PULS   1964 
     21638769     PULS   1970 
     21638771     PULS   1970 
     21638773     PULS   1982 
     21638775     PULS   1982 
     21638777     PULS   1988 
     21638779     PULS   1994 
     21638781     PULS   1988 
     21638783     PULS   1988 
     21638785     PULS   1982 
     21638787     PULS   1976 
     21638789     PULS   1958 
     21638791     PULS   1952 
     21638793     PULS   1934 
     21638795     PULS   1928 
     21638797     PULS   1916 
     21638799     PULS   1904 
     21638801     PULS   1892 
     21638803     PULS   1880 
     21638805     PULS   1874 
     21638807     PULS   1862 
     21638809     PULS   1862 
     21638811     PULS   1844 
     21638813     PULS   1838 
     21638815     PULS   1832 
     21638817     PULS   1826 
     21638819     PULS   1814 
     21638821     PULS   1808 
     21638823     PULS   1796 
     21638825     PULS   1784 
     21638827     PULS   1766 
     21638829     PULS   1748 
     21638831     PULS   1736 
     21638833     PULS   1712 
     21638835     PULS   1694 
     21638837     PULS   1688 
     21638839     PULS   1676 
     21638841     PULS   1670 
     21638843     PULS   1664 
     21638845     PULS   1658 
     21638847     PULS   1664 
     21638849     PULS   1664 
     21638851     PULS   1670 
     21638853     PULS   1676 
     21638855     PULS   1682 
     21638857     PULS   1682 
     21638859     PULS   1688 
     21638861     PULS   1688 
     21638863     PULS   1688 
     21638865     PULS   1688 
     21638867     PULS   1682 
     21638869     PULS   1688 
     21638871     PULS   1682 
     21638873     PULS   1682 
     21638875     PULS   1676 
     21638877     PULS   1676 
     21638879     PULS   1664 
     21638881     PULS   1664 
     21638883     PULS   1658 
     21638885     PULS   1658 
     21638887     PULS   1670 
     21638889     PULS   1682 
     21638891     PULS   1694 
     21638893     PULS   1718 
     21638895     PULS   1742 
     21638897     PULS   1778 
     21638899     PULS   1820 
     21638901     PULS   1880 
     21638903     PULS   1940 
     21638905     PULS   2018 
     21638907     PULS   2096 
     21638909     PULS   2180 
     21638911     PULS   2270 
     21638913     PULS   2360 
     21638915     PULS   2456 
     21638917     PULS   2540 
     21638919     PULS   2624 
     21638921     PULS   2708 
     21638923     PULS   2792 
     21638925     PULS   2864 
     21638927     PULS   2942 
     21638929     PULS   3008 
     21638931     PULS   3074 
     21638933     PULS   3128 
     21638935     PULS   3176 
     21638937     PULS   3206 
     21638939     PULS   3224 
     21638941     PULS   3242 
     21638943     PULS   3254 
     21638945     PULS   3254 
     21638947     PULS   3260 
     21638949     PULS   3260 
     21638951     PULS   3248 
     21638953     PULS   3236 
     21638955     PULS   3218 
     21638957     PULS   3194 
     21638959     PULS   3164 
     21638961     PULS   3140 
     21638963     PULS   3110 
     21638965     PULS   3080 
     21638967     PULS   3044 
     21638969     PULS   3008 
     21638971     PULS   2972 
     21638973     PULS   2942 
     21638975     PULS   2906 
     21638977     PULS   2870 
     21638979     PULS   2846 
     21638981     PULS   2822 
     21638983     PULS   2798 
     21638985     PULS   2774 
     21638987     PULS   2750 
     21638989     PULS   2720 
     21638991     PULS   2696 
     21638993     PULS   2666 
     21638995     PULS   2636 
     21638997     PULS   2600 
     21638999     PULS   2576 
     21639001     PULS   2540 
     21639003     PULS   2504 
     21639005     PULS   2468 
     21639007     PULS   2432 
     21639009     PULS   2390 
     21639011     PULS   2366 
     21639013     PULS   2336 
     21639015     PULS   2306 
     21639017     PULS   2276 
     21639019     PULS   2258 
     21639021     PULS   2240 
     21639023     PULS   2216 
     21639025     PULS   2198 
     21639027     PULS   2186 
     21639029     PULS   2174 
     21639031     PULS   2156 
     21639033     PULS   2144 
     21639035     PULS   2132 
     21639037     PULS   2120 
     21639039     PULS   2108 
     21639041     PULS   2096 
     21639043     PULS   2084 
     21639045     PULS   2078 
     21639047     PULS   2072 
     21639049     PULS   2060 
     21639051     PULS   2054 
     21639053     PULS   2036 
     21639055     PULS   2030 
     21639057     PULS   2024 
     21639059     PULS   2006 
     21639061     PULS   2000 
     21639063     PULS   1982 
     21639065     PULS   1976 
     21639067     PULS   1970 
     21639069     PULS   1970 
     21639071     PULS   1970 
     21639073     PULS   1964 
     21639075     PULS   1964 
     21639077     PULS   1964 
     21639079     PULS   1958 
     21639081     PULS   1964 
     21639083     PULS   1964 
     21639085     PULS   1958 
     21639087     PULS   1958 
     21639089     PULS   1964 
     21639091     PULS   1964 
     21639093     PULS   1964 
     21639095     PULS   1958 
     21639097     PULS   1958 
     21639099     PULS   1946 
     21639101     PULS   1940 
     21639103     PULS   1922 
     21639105     PULS   1910 
     21639107     PULS   1898 
     21639109     PULS   1886 
     21639111     PULS   1862 
     21639113     PULS   1844 
     21639115     PULS   1826 
     21639117     PULS   1814 
     21639119     PULS   1802 
     21639121     PULS   1790 
     21639123     PULS   1784 
     21639125     PULS   1784 
     21639127     PULS   1778 
     21639129     PULS   1778 
     21639131     PULS   1778 
     21639133     PULS   1784 
     21639135     PULS   1784 
     21639137     PULS   1784 
     21639139     PULS   1784 
     21639141     PULS   1790 
     21639143     PULS   1790 
     21639145     PULS   1796 
     21639147     PULS   1802 
     21639149     PULS   1814 
     21639151     PULS   1820 
     21639153     PULS   1820 
     21639155     PULS   1832 
     21639157     PULS   1832 
     21639159     PULS   1832 
     21639161     PULS   1838 
     21639163     PULS   1838 
     21639165     PULS   1838 
     21639167     PULS   1832 
     21639169     PULS   1820 
     21639171     PULS   1814 
     21639173     PULS   1808 
     21639175     PULS   1790 
     21639177     PULS   1772 
     21639179     PULS   1760 
     21639181     PULS   1748 
     21639183     PULS   1724 
     21639185     PULS   1712 
     21639187     PULS   1688 
     21639189     PULS   1676 
     21639191     PULS   1658 
     21639193     PULS   1646 
     21639195     PULS   1640 
     21639197     PULS   1628 
     21639199     PULS   1628 
     21639201     PULS   1616 
     21639203     PULS   1616 
     21639205     PULS   1610 
     21639207     PULS   1604 
     21639209     PULS   1604 
     21639211     PULS   1604 
     21639213     PULS   1604 
     21639215     PULS   1598 
     21639217     PULS   1598 
     21639219     PULS   1592 
     21639221     PULS   1598 
     21639223     PULS   1598 
     21639225     PULS   1604 
     21639227     PULS   1610 
     21639229     PULS   1610 
     21639231     PULS   1616 
     21639233     PULS   1616 
     21639235     PULS   1610 
     21639237     PULS   1616 
     21639239     PULS   1622 
     21639241     PULS   1622 
     21639243     PULS   1634 
     21639245     PULS   1640 
     21639247     PULS   1646 
     21639249     PULS   1658 
     21639251     PULS   1676 
     21639253     PULS   1700 
     21639255     PULS   1736 
     21639257     PULS   1778 
     21639259     PULS   1826 
     21639261     PULS   1880 
     21639263     PULS   1934 
     21639265     PULS   2000 
     21639267     PULS   2054 
     21639269     PULS   2114 
     21639271     PULS   2174 
     21639273     PULS   2234 
     21639275     PULS   2294 
     21639277     PULS   2360 
     21639279     PULS   2426 
     21639281     PULS   2504 
     21639283     PULS   2576 
     21639285     PULS   2642 
     21639287     PULS   2702 
     21639289     PULS   2750 
     21639291     PULS   2792 
     21639293     PULS   2822 
     21639295     PULS   2846 
     21639297     PULS   2864 
     21639299     PULS   2882 
     21639301     PULS   2894 
     21639303     PULS   2894 
     21639305     PULS   2900 
     21639307     PULS   2894 
     21639309     PULS   2894 
     21639311     PULS   2888 
     21639313     PULS   2870 
     21639315     PULS   2858 
     21639317     PULS   2828 
     21639319     PULS   2798 
     21639321     PULS   2768 
     21639323     PULS   2732 
     21639325     PULS   2696 
     21639327     PULS   2654 
     21639329     PULS   2618 
     21639331     PULS   2582 
     21639333     PULS   2552 
     21639335     PULS   2534 
     21639337     PULS   2510 
     21639339     PULS   2492 
     21639341     PULS   2474 
     21639343     PULS   2456 
     21639345     PULS   2438 
     21639347     PULS   2426 
     21639349     PULS   2408 
     21639351     PULS   2396 
     21639353     PULS   2372 
     21639355     PULS   2360 
     21639357     PULS   2336 
     21639359     PULS   2312 
     21639361     PULS   2282 
     21639363     PULS   2246 
     21639365     PULS   2198 
     21639367     PULS   2156 
     21639369     PULS   2120 
     21639371     PULS   2084 
     21639373     PULS   2060 
     21639375     PULS   2036 
     21639377     PULS   2030 
     21639379     PULS   2012 
     21639381     PULS   2000 
     21639383     PULS   1988 
     21639385     PULS   1970 
     21639387     PULS   1952 
     21639389     PULS   1940 
     21639391     PULS   1928 
     21639393     PULS   1916 
     21639395     PULS   1910 
     21639397     PULS   1910 
     21639399     PULS   1910 
     21639401     PULS   1898 
     21639403     PULS   1904 
     21639405     PULS   1904 
     21639407     PULS   1910 
     21639409     PULS   1916 
     21639411     PULS   1922 
     21639413     PULS   1934 
     21639415     PULS   1934 
     21639417     PULS   1934 
     21639419     PULS   1934 
     21639421     PULS   1934 
     21639423     PULS   1940 
     21639425     PULS   1940 
     21639427     PULS   1946 
     21639429     PULS   1952 
     21639431     PULS   1952 
     21639433     PULS   1952 
     21639435     PULS   1952 
     21639437     PULS   1946 
     21639439     PULS   1940 
     21639441     PULS   1928 
     21639443     PULS   1910 
     21639445     PULS   1898 
     21639447     PULS   1886 
     21639449     PULS   1868 
     21639451     PULS   1862 
     21639453     PULS   1850 
     21639455     PULS   1838 
     21639457     PULS   1820 
     21639459     PULS   1802 
     21639461     PULS   1790 
     21639463     PULS   1766 
     21639465     PULS   1748 
     21639467     PULS   1730 
     21639469     PULS   1718 
     21639471     PULS   1700 
     21639473     PULS   1694 
     21639475     PULS   1694 
     21639477     PULS   1694 
     21639479     PULS   1694 
     21639481     PULS   1706 
     21639483     PULS   1706 
     21639485     PULS   1712 
     21639487     PULS   1718 
     21639489     PULS   1730 
     21639491     PULS   1736 
     21639493     PULS   1736 
     21639495     PULS   1736 
     21639497     PULS   1736 
     21639499     PULS   1730 
     21639501     PULS   1724 
     21639503     PULS   1718 
     21639505     PULS   1724 
